"smiles","AR"
"[Na+].[Na+].[H][C@@]12C[C@@H](C)[C@](O)(C(=O)COP([O-])([O-])=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C",0.51310531118701
"Cl.COC1=CC2=CC=C(C=C2C=C1)S(=O)(=O)N[C@H](CC(=O)N[C@H](CC1=CC=C(CN2[C@@H](C)CCC[C@H]2C)C=C1)C(=O)N(C)C(C)C)C1=CC2=C(OCO2)C=C1",0.584743764777595
"[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3",0.0131150804859353
"CCCCC(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1Cl",18.5437691230366
"CCOC(=O)C(C)OC(=O)C1=C(C=CC(OC2=C(Cl)C=C(C=C2)C(F)(F)F)=C1)[N+]([O-])=O",9.91364808320203
"CC(C)(C)CC(C)(C)C1=CC=C(O)C=C1",6.5189759359606
"COC1=CC=C(O)C(=C1)C(C)(C)C",14.3624280271235
"C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2C(=O)CO",0.0106478024934816
"CC(=O)O[Hg]C1=CC=CC=C1",18.3409877181109
"OC(=O)C1=CC(=CC=C1O)N=NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=C1",1.47666551743038
"CC\C(=C(/C1=CC=CC=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1",0.254609009062983
"OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)C(Cl)(Cl)Cl",0.988582749741132
"OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",7.75416850761291
"CCOC(=O)C(O)(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1",4.05910928604202
"CC(C1=CC=C(O)C=C1)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1",0.110617417897342
"C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO",0.351638615624148
"[H][C@@]12CC[C@@](O)(C#CC)[C@@]1(C)C[C@]([H])(C1=CC=C(C=C1)N(C)C)C1=C3CCC(=O)C=C3CC[C@@]21[H]",0.00352462698930206
"OC1=CC=C(C=C1)C1=CC=CC=C1",2.27746139416474
"[H][C@@]12CC[C@](OC(C)=O)(C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)CC[C@]12C",0.00079054339960465
"CCN(CC)C(=O)C(C)OC1=C2C=CC=CC2=CC=C1",1.94228303491449
"[O-]C(=O)C1=CC=CC=C1.CC[N+](CC)(CC(=O)NC1=C(C)C=CC=C1C)CC1=CC=CC=C1",4.75308221368567
"CC[C@@H]([C@@H](CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1",0.174167209123669
"CCN(CC)C1=CC=C2C(C)=CC(=O)OC2=C1",0.461249091248833
"C1=CC2=C(C=C1)C=C1C(C=CC3=C1C=CC=C3)=C2",18.4817722224504
"CC(OC(C)=O)C1=CC=CC=C1",6.36738595385151
"OC(=O)C1=CC(=CC=C1)N(CC1=CN=CC=C1)C1=CC=C(OC(F)F)C(OC(F)F)=C1",0.00296923336328068
"Cl.ClC1=CC2=C(CN3CCCCCC3=N2)C(Cl)=C1",3.27476450568553
"[K+].[O-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",3.02256311259065
"OC1=CC2=C(C=CC=C2)C2=CC=CC=C12",14.5019663365135
"C[Si](CN1C=NC=N1)(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1",1.33746967407817
"CCC(C)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1",0.619733661687516
"CCC(=O)NC1=CC=C(Cl)C(Cl)=C1",3.98079655694132
"COP(=S)(OC)OC1=CC=C(C(C)=C1)[N+]([O-])=O",0.0217240459276652
"CCCN(CCOC1=C(Cl)C=C(Cl)C=C1Cl)C(=O)N1C=CN=C1",3.40848043073366
"CC(C)OC(=O)NC1=CC=CC(Cl)=C1",3.16945095265692
"ClC1=C2C(=O)C3=C(C=CC=C3)C(=O)C2=CC=C1",0.737692975059352
"CC1=CC(=CC=C1O)C(C)(C)C1=CC(C)=C(O)C=C1",1.2479249511215
"CCCC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(Cl)C=C1",13.9735455188115
"CC1(OC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1)C=C",0.275166982418483
"COP(=S)(OC)OC1=CC=C(C=C1)[N+]([O-])=O",0.572305216008575
"CC1(C)CON(CC2=C(Cl)C=CC=C2)C1=O",1.69857402261311
"OC(CC(C1=CC=CC=C1)C1=C(O)C2=C(OC1=O)C=CC=C2)C1=CC=C(C=C1)C1=CC=C(Br)C=C1",22.0611778198076
"CC1=CC(=C(O)C(=C1)N1N=C2C=CC(Cl)=CC2=N1)C(C)(C)C",0.506667007165773
"OC1CCC(CC1)C1CCCCC1",3.38739924890267
"OC1=CC2=C(CC3=CC=CC=C23)C=C1",1.6882029595354
"CC(C)=CC1C(C(=O)OC2CC(=O)C(CC#C)=C2C)C1(C)C",3.66146965375767
"OC1=C(CC=C)C=C(C=C1)S(=O)(=O)C1=CC(CC=C)=C(O)C=C1",1.18731477190626
"[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C",0.147384762956423
"O=C1C=CC(=O)C2=C1C=CC=C2",25.3586467774132
"ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC=C",1.28986872880257
"CCCOC\C(=N/C1=C(C=C(Cl)C=C1)C(F)(F)F)N1C=CN=C1",0.432765917827333
"CC(C)[C@]1(CCC2=CC=C(N)C=C2)CC(O)=C(SC2=CC(C)=C(CO)C=C2C(C)(C)C)C(=O)O1",16.367904670677
"CON(C)C(=O)NC1=CC=C(Cl)C(Cl)=C1",1.08136052546372
"CC1=C(C2=C(C=CC=C2)N1CCCCC(O)=O)C1=CN=CC=C1",18.3083277235424
"CC\C(=C(\CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1",0.466242799368291
"C[C@H](CCO)CCC=C(C)C",0.169272081651028
"CCCCC(CC)COP(O)(=O)OCC(CC)CCCC",0.00913256272320133
"C[Si](C)(O[Si](C)(C)C=C)C=C",3.34815857548615
"CN(C)CCCN(C)CCCN(C)C",1.34112104293612
"CCCCOC(=O)CCCCCCCC(=O)OCCCC",9.55864950761904
"O.[Na+].O=C1[N-]S(=O)(=O)C2=CC=CC=C12",22.2317740772233
"CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12",2.06906140242042
"CC1=CC[C@H]2C[C@@H]1C2(C)C",0.167976048861335
"CC1=CC(C)=C(C)C=C1C",0.0525237857136041
"CCCCOC(CC)OC(C)COC(O)CC",217.780004696737
"CNC(NCCSCC1=CC=C(CN(C)C)O1)=C[N+]([O-])=O",0.336342458429945
"[Na+].[Na+].CCOC1=CC=C(C=C1)N=NC1=CC=C(C=CC2=CC=C(C=C2S([O-])(=O)=O)N=NC2=CC=C(OCC)C=C2)C(=C1)S([O-])(=O)=O",14.80999748698
"CC(CN1C[C@H](C)O[C@H](C)C1)CC1=CC=C(C=C1)C(C)(C)C",0.205634452228255
"CC(=O)O[C@H]1C[C@@H]2CC[C@@]1(C)C2(C)C",23.5889128132013
"[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3",3.05903062825337
"CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC",61.7924821215759
"OCCN(CCO)CCO",98.287994224986
"OCCOCCOCCOCCO",44.443955204277
"ClC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(Cl)C=C1",0.0726319407978867
"NC(=O)CN(CC(F)(F)F)C1=CC(=C(C=C1)C#N)C(F)(F)F",0.0444272939925344
"OC1=CC=C(C=C1)C1=CC=CC=C1",1.1955546038765
"CC1=CC=CC=C1[N+]([O-])=O",0.274820838908769
"COC(=O)NC1=CC(OC(=O)NC2=CC=CC(C)=C2)=CC=C1",49.1720109356273
"[H][C@@]12CC[C@@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3",0.0058701809817036
"O=NN1CCCC1",61.0698778126911
"CCCCC(CC)COC(=O)C1=CC=C(O)C=C1",1.40807025445617
"C=CCC1=CC=C2OCOC2=C1",0.22034510667761
"NC(CO)(CO)CO",57.5746742081484
"BrCC(=O)OCC1=CC=CC=C1",0.844592015380328
"COC(=O)CC(=O)OC",46.9803390151626
"CC(=O)OC(C)(C)CC1=CC=CC=C1",30.8950015535117
"BrCC(Br)(CCC#N)C#N",0.973168626894857
"COCCl",1.51693293738226
"CCCCC\C=C/CCC=O",0.329377710333254
"CCOC(=O)C1=CC=C(O)C=C1",0.480755048223428
"[Na+].[Na+].[O-]C1=C(Br)C2=C(C=C1Br)C1(OC(=O)C3=C1C=CC=C3)C1=CC(Br)=C([O-])C(Br)=C1O2",0.135062388161187
"CCOC(=O)NC1=CC(OC(=O)NC2=CC=CC=C2)=CC=C1",23.4566851789852
"COC(=O)C1=CC(=CC=C1)C(=O)OC",0.651614932471928
"CN1C=CNC1=S",91.7975853481344
"[Na+].[Na+].[H][C@@]12C[C@@H](C)[C@](O)(C(=O)COP([O-])([O-])=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C",15.8605135560754
"CCC(C)(C)C1CCC(O)CC1",18.2656781019477
"CCCCCCCCCCCCCC(=O)OC(C)C",3.32127846160806
"[Na+].[I-]",25.4088048204793
"CN1C2=C(NC=N2)C(=O)N(C)C1=O",0.0947847181459236
"OS(=O)(=O)C1=CC2=C(C=CC=C2)C=C1",0.0180420320008802
"Cl.CCCCC1=C(C(=O)C2=CC(I)=C(OCCN(CC)CC)C(I)=C2)C2=C(O1)C=CC=C2",0.158125519533984
"CC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(OC2=CC=C(Cl)C=C2)C=C1",0.0915927953474677
"CCCCCCCCCCCCCO",0.155881057049504
"COC1=CC(OC)=C(C=C1)S(=O)(=O)N1C(=O)[C@@](N2C[C@H](O)C[C@H]2C(=O)N(C)C)(C2=CC(Cl)=CC=C12)C1=CC=CC=C1OC",0.625446728285307
"CCCCCC1=CC=C(N)C=C1",1.28370510287025
"CNC(=O)ON=CC(C)(C)S(C)(=O)=O",0.489767560793143
"CCCCCCCCCC=O",0.208709112040077
"CCCC=NO",6.45574839786421
"OC(=O)C1CCC(CC1)C(O)=O",0.144643343879264
"CCC(C)C1=C(O)C=CC=C1",94.5759826205449
"OC1=C(Br)C=C(C=C1Br)C1(OS(=O)(=O)C2=C1C=CC=C2)C1=CC(Br)=C(O)C(Br)=C1",0.0675189139719305
"COCC(=O)N(C(C)C(=O)OC)C1=C(C)C=CC=C1C",0.02397418142103
"CN(C)C(=O)CC(C)=O",5.30002017800096
"CC1=C(OCC(O)=O)C=CC(Cl)=C1",6.54634578019188
"OC1N=C(C2=CC=CC=C2)C2=CC(Cl)=CC=C2NC1=O",4.68857910096886
"CCC1=C(O)C(=O)C=CO1",53.0007248652942
"O1C=CC2=C1C=CC=C2",0.292526294369725
"OC1=CC2=C(C=CC=C2)C=C1",0.916944480205289
"OC1=NC(O)=NC(O)=N1",17.6691567126718
"OCCN(CCO)CCO.CCCCCCCCCCCCOS(O)(=O)=O",0.217129388436403
"ClC(Cl)=C(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1",1.05304608360856
"[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C",0.0705267994862848
"CC1=CC=CC(C)=C1N",0.895032764965217
"CCCCCCCCCC=CCC1CC(=O)OC1=O",17.9233945551139
"NC=O",17.0822092177407
"[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=CC=C(O)C=C3CC[C@@]21[H]",0.00303198989474714
"CCCCOC(=O)[C@@H](C)OC1=CC=C(OC2=CC=C(C=N2)C(F)(F)F)C=C1",45.750467176111
"N1C=NC=N1",39.9587861811905
"OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",6.15249474392633
"CCOP(O)OCC",36.8464924534315
"CCCCCCCCCCCC(=O)N(C)CC(O)=O",0.21708122313721
"O=[Si]=O",0.00237148666109512
"CCCC[C@H]1CN(CC2CCOCC2)C(=O)OC11CCN(CC1)C1(C)CCN(CC1)C(=O)C1=C(C)N=CN=C1C",0.0811386773420539
"O=C(C1CCCCC1)C1=CC=CC=C1",0.412122305003322
"CCCCCCOC(=O)C1=CC=CC=C1",0.141853571297912
"BrC(Br)C#N",32.7940450634522
"CCC1CCC(=O)O1",0.164332699863286
"COS(=O)(=O)OC",49.6489100251672
"C1=CC=C(C=C1)N=NC1=CC=CC=C1",0.00149531589849073
"BrC1=CC=C(OC(=O)N2CCN3CCC2CC3)C=C1",23.9778241167976
"OCC(CO)(CO)[N+]([O-])=O",5.89040282557187
"CCCOC\C(=N/C1=C(C=C(Cl)C=C1)C(F)(F)F)N1C=CN=C1",28.0421867854245
"CC(=CC1=CC=CC=C1)[N+]([O-])=O",15.4217692020384
"CCCCOCN(C(=O)CCl)C1=C(CC)C=CC=C1CC",44.1349978783286
"Cl.CCOC(=O)O[C@H](C)OC(=O)C1=CC=C2N(CC3=NOC(=C3)C3=CC=C(Cl)S3)C(=CC2=C1)C(=O)NC1CCN(CC1)C(C)C",8.13636880767883
"CSC(C)=NOC(=O)N(C)SN(C)C(=O)ON=C(C)SC",60.101823366263
"CCOC(=O)C(O)(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1",57.4682958817333
"OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)C(Cl)(Cl)Cl",25.7601637487228
"CC1CC(CC(C)(C)C1)OC(=O)C1=C(O)C=CC=C1",65.7165217746755
"CCCCC\C=C/C=C/C(=O)OCC",61.5127295961306
"[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])[C@@H](CC2=CC(=O)CC[C@]12C)SC(C)=O",0.00700548488224986
"CCCCC(CC)COC(=O)\C=C/C(=O)OCC(CC)CCCC",89.4654500232065
"CCCCN(CCCC)SN(C)C(=O)OC1=C2OC(C)(C)CC2=CC=C1",47.4793070964384
"O=C1N(SC2CCCCC2)C(=O)C2=C1C=CC=C2",28.8334702323186
"CCCN(CCC)C1=C(C(N)=C(C=C1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O",33.1765641300847
"CC(=O)O[C@]1(C(C)=O)C(=C)C[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C",0.938047806694823
"ClC1=C(Cl)C2(Cl)C3COS(=O)OCC3C1(Cl)C2(Cl)Cl",30.7272482687354
"CCCC[Sn](CCCC)(CCCC)CCCC",12.8668580735982
"ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=C(Cl)C=CC=C1",55.6796572827593
"CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12",89.3171505779699
"OC(=O)C1=C(O)C2=CC=CC=C2C(O)=C1",64.0977701663016
"OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)(C(F)(F)F)C(F)(F)F",33.0642332498425
"CC(CN1C[C@H](C)O[C@H](C)C1)CC1=CC=C(C=C1)C(C)(C)C",65.8816542434201
"CCCCCCCCCCN",60.8274418420849
"CNCC1=C(OC2=CC=C(Cl)C(Cl)=C2)C=CC(F)=C1",56.0266258842842
"CCCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O",16.2699612021782
"CC1=C2N=C(C3=CC=CC=C3Cl)C3=C(NC2=NN1)C=CC(=C3)[N+]([O-])=O",15.1222105688932
"ClC12C(=O)C3(Cl)C4(Cl)C1(Cl)C1(Cl)C2(Cl)C3(Cl)C4(Cl)C1(Cl)Cl",60.6975528976832
"C[C@]12CC[C@H]3C(=CCC4=C3C=CC(O)=C4)[C@@H]1CCC2=O",0.426099523158394
"CC(C)C1=CC(C(C)C)=C(O)C=C1",86.4475383667659
"CC(=O)O[C@@]1(CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@]12C)C(C)=O",0.0196601055795148
"CC1=CC=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F",66.3748210000058
"[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1",30.8229731941324
"CCC(=C(C1=CC=C(O)C=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1",33.303767944824
"NC=O",74.999742184792
"C1CN(CCO1)SSN1CCOCC1",73.0389998203328
"OC1=CC=C(C=C1)C1=CC=CC=C1",32.866487620575
"COC1=C(CN[C@H]2CCCN[C@H]2C2=CC=CC=C2)C=C(OC(F)(F)F)C=C1",63.4586246756339
"[Cl-].CCCCCCCCCCCCCC[N+](C)(C)C",9.29901412609856
"CCCCCCOC1=CC=C(O)C=C1",88.8974038963186
"CC(C)(C)C1=CC=C(OC(=O)C2=C(O)C=CC=C2)C=C1",70.1621377471371
"ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1",57.624242984407
"CCCCC(CC)C(O)C#C",89.4126651355261
"CCC(C)(C)C1=CC=C(O)C=C1",69.38213794261
"CN[C@H]1CC[C@@H](C2=CC=C(Cl)C(Cl)=C2)C2=CC=C(C=C12)S(N)(=O)=O",18.7816524125664
"[H][C@]12C[C@@H](OC(=O)C3=CC(OC)=C(OC)C(OC)=C3)[C@H](OC)[C@@H](C(=O)OC)[C@@]1([H])C[C@@]1([H])N(CCC3=C1NC1=C3C=CC(OC)=C1)C2",24.4464683039993
"[Cl-].CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC",3.62335614734378
"O.[K+].NC(=O)C1=NC(=N[N-]1)C1=CC=CC(=C1)C1=CC(F)=CC=C1OCC(F)(F)C(F)(F)F",53.000925935323
"CC1CC(C)(C)C2=C(C=C(C)C(=C2)C(C)=O)C1(C)C",67.011310191598
"CC1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C",90.79831867101
"CC1=CC(=C(O)C=C1)C(C)(C)C",85.9334857436494
"CCCC[Sn](CCCC)(CCCC)OC(=O)C(C)=C",1.24126834466171
"CCCCCCCCCCCCCCN(CCO)CCO",10.7528902694456
"CCCCCCCCCCCCOC(=O)C1=CC(O)=C(O)C(O)=C1",57.1230220456049
"CC1=CC(O)=C(C=C1)C(C)(C)C",96.2795461301012
"CC(C)(OO)C1=CC=CC=C1",24.040873556686
"CCCCCCCCCCCCN1CCCCCC1=O",77.7942799715681
"OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1",45.9670473006587
"CCCCCCCCCC1=CC=C(O)C=C1",71.1896562232026
"O=C1NSC2=C1C=CC=C2",47.1797859518471
"CCCCCCCOC(=O)C1=CC=C(O)C=C1",78.7633521596418
"CS(O)(=O)=O.CC1=CC(CCN2CCN(CC2)C2=NSC3=CC=CC=C23)=CC2=C1NC(=O)CC2(C)C",14.35770781647
"[H][C@]12C[C@]([H])(C=C1)[C@]1([H])[C@@]2([H])[C@]2(Cl)C(Cl)=C(Cl)[C@@]1(Cl)C2(Cl)Cl",94.225003233542
"NC(=O)CN(CC(F)(F)F)C1=CC(=C(C=C1)C#N)C(F)(F)F",0.000210424037829837
"COP(=S)(OC)OC1=CC=C(C(C)=C1)[N+]([O-])=O",15.322356911295
"CCN(CC)CCNC1=C2C(=O)C3=C(SC2=C(CNC=O)C=C1)C=CC(OC)=C3",32.4656647418392
"CC(CC1=CC(O)=C(O)C=C1)C(C)CC1=CC=C(O)C(O)=C1",32.6554772802077
"ClC1CC2C(C1Cl)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl",40.062059188017
"CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC",72.6411154868593
"CC1=CC=CC=C1N=NC1=CC(C)=C(N)C=C1",56.0337904380349
"OC1=C(CC=C)C=C(C=C1)S(=O)(=O)C1=CC(CC=C)=C(O)C=C1",73.0837570541475
"OCC(Br)(CO)[N+]([O-])=O",58.6118801938542
"Cl.COC1=CC=CC(=C1)C1=C(Cl)C=C(\C=C/CN2CCCCCC2)C=C1",79.8615691073182
"CSC1=CC=C(OC2=CC=C(C=C2CN(C)C)S(N)(=O)=O)C=C1C",88.1717186335556
"ClCC(=O)C1=CC=CC=C1",26.8895373023962
"COC1=CC2=C(C(=O)N(COC3=CC(=O)N4C=CC=C(OCCN5CCCCC5)C4=N3)S2(=O)=O)C(=C1)C(C)C",12.601756372006
"CCCCCCCCC1=CC=C(O)C=C1",56.8667604560938
"CC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(OC2=CC=C(Cl)C=C2)C=C1",27.1865473787977
"CCC1=CC(=C(O)C=C1)C(C)(C)C",88.6507545888954
"OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)C(Cl)(Cl)Cl",74.678868786676
"[H][C@@]12CC[C@@](O)(C#C)[C@@]1(CC)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H]",0.00237602032190386
"C[C@H]1[C@H]2[C@@H](O[C@]11CC[C@@H](C)CO1)[C@@H](O)[C@H]1[C@@H]3CC[C@H]4C[C@@H](O[C@@H]5O[C@H](CO)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)C[C@]4(C)[C@H]3CC[C@]21C",1.50659259652069
"[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)CC[C@]12C",0.00173988611651687
"Cl.[H][C@@]1(C[C@H](N)[C@H](O)[C@H](C)O1)O[C@H]1C[C@@](O)(CC2=C(O)C3=C(C(O)=C12)C(=O)C1=C(OC)C=CC=C1C3=O)C(=O)CO",0.0712852263027015
"[Br-].CC[N+]1=C(C2=CC=CC=C2)C2=CC(N)=CC=C2C2=CC=C(N)C=C12",0.945656107864816
"O.O.O.[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1",38.5276145371075
"CCN(CC)C1=CC=C2C(C)=CC(=O)OC2=C1",1.25664199414397
"ClC1C=CC2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl",73.9434241681206
"CC(=O)O[Sn](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1",23.787684550821
"[Cl-].CCCCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC",25.1455408354518
"CCCC(C1=CC(=C(O)C=C1C)C(C)(C)C)C1=CC(=C(O)C=C1C)C(C)(C)C",58.9203487015046
"C=CC(=O)OCCOC(=O)C=C",63.7590422812241
"C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(C)=O)[C@@]3(C)C[C@H](O)[C@]2(F)[C@@]2(C)C=CC(=O)C=C12",2.32866509656824e-05
"O=C(C1CCCCC1)C1=CC=CC=C1",0.00024917322525878
"[H][C@@]12CC[C@H](O)[C@@]1(C)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H]",0.000490042620018651
"Cl.Cl.NCCNC1=C2C=CC=CC2=CC=C1",56.6027398676941
"CC[C@H]1CC[C@H](NCC2=CC3=C(C=C2OC)[C@H]2C[C@H]2C(=O)N3C)[C@@H](N1)C1=CC=CC=C1",13.4838214077567
"C1=CC=C2C(=C1)C1=CC=CC3=C4C=CC=CC4=CC2=C13",28.0059259898076
"NC1=CC(Cl)=C(C=C1Cl)C1=CC(Cl)=C(N)C=C1Cl",3.14309262134913
"CC1(C)CNC(NN=C(C=CC2=CC=C(C=C2)C(F)(F)F)C=CC2=CC=C(C=C2)C(F)(F)F)=NC1",25.4844481093075
"[H][C@]12C[C@@H](OC(=O)C3=CC(OC)=C(OC)C(OC)=C3)[C@H](OC)[C@@H](C(=O)OC)[C@@]1([H])C[C@@]1([H])N(CCC3=C1NC1=C3C=CC(OC)=C1)C2",59.1826162243348
"CC\C(=C(/C1=CC=CC=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1",32.1986530844841
"CCCC[Sn](Cl)(CCCC)CCCC",12.4200687343326
"CCN(CC)CCNC1=CC=C(CO)C2=C1C(=O)C1=CC=CC=C1S2",11.9949151442089
"OCC(CO)(CO)CO",8.88703659010393e-05
"[Cr+3].CC([O-])=O.CC([O-])=O.CC([O-])=O",6.66513216287008e-05
"CC(=O)O[Pb](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1",19.719014571288
"F[P-](F)(F)(F)(F)F.CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC",25.4775599704913
"[O-][N+](=O)\C=C\C1=CC=CC=C1",17.5549096328085
"CC(N(CC1=C(N)N=C(C)N=C1)C=O)=C(CCOP(O)(O)=O)SC(=O)C1=CC=CC=C1",15.150458634186
"CS([O-])(=O)=O.CN(C[C@@H](CC[N+]12CCC(CC1)(CC2)C1CCCCC1)C1=CC(Cl)=C(Cl)C=C1)C(=O)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F",15.893841991392
"N#CC1=C2C=CC=CC2=CC2=C1C=CC=C2",0.18150335109131
"[Fe+3].CN(C)C([S-])=S.CN(C)C([S-])=S.CN(C)C([S-])=S",8.47306108327885
"N#C[N-]C#N.CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC",21.2516130866758
"OCC(Br)(CO)[N+]([O-])=O",71.8597531673864
"[Na+].[O-][N+]1=C([S-])C=CC=C1",19.4998642404728
"CC(C)NC1=CC=C(NC2=CC=CC=C2)C=C1",76.8831401311261
"Cl.CCOC(=O)O[C@H](C)OC(=O)C1=CC=C2N(CC3=NOC(=C3)C3=CC=C(Cl)S3)C(=CC2=C1)C(=O)NC1CCN(CC1)C(C)C",10.431688292017
"Cl.CCN(CC1=CC=CN=C1)C(=O)C1=CC=CC(Cl)=C1[C@]1(C)C(=O)N(CC2=C(OC)C=C(OC)C=C2)C2=CC=C(Cl)C=C12",60.4034062476184
"O=C1C=CC(=O)N1C1=CC=CC=C1",67.2483340096245
"OC(=O)CC(O)(CC(O)=O)C(O)=O.CC\C(=C(/C1=CC=CC=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1",53.9933888082937
"Cl.NC1=CC=C(C=C1)C(C1=CC=C(N)C=C1)=C1C=CC(=N)C=C1",70.4923377044988
"CCOC(=O)O[C@@H]([C@@H]1C[C@@H]2CC[N@]1C[C@@H]2C=C)C1=CC=NC2=CC=C(OC)C=C12",26.9340883868315
"OS(=O)(=O)C1=CC=CC=C1.CCOC(=O)C1=C(COCCN)NC(C)=C(C1C1=CC=CC=C1Cl)C(=O)OC",24.1633640592782
