,smiles,AR,predicted
205,C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(O)=C4)[C@@H]1C[C@@H](O)[C@@H]2O,6.62363620193633,12.711059
206,C[C@]12CC[C@H]3[C@@H](CCC4=CC5=C(C[C@]34C)C=NO5)[C@@H]1CC[C@@]2(O)C#C,0.0012203886342172,14.935542
207,CC1=C(N)C=CC(CC2=CC(C)=C(N)C=C2)=C1,11.7338593493898,44.378014
208,CCN(CC)C1=CC=C(C=O)C(O)=C1,1.43988390518904,40.828197
209,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])C[C@H](O)CC[C@]12C,7.26338485942925,16.497145
210,CC(C)(C)C(O)C(=C/C1=C(Cl)C=C(Cl)C=C1)\N1C=NC=N1,2.12030190294146,44.503624
211,CC(C)(C)C(O)(CCC1=CC=C(Cl)C=C1)CN1C=NC=N1,0.500048793989121,44.944233
212,CC(C)C(=O)NC1=CC(=C(C=C1)[N+]([O-])=O)C(F)(F)F,0.150042705301255,34.14172
213,CC(C)(C)C(=O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,2.17326813475389,46.94144
214,ClCC(CCl)OP(=O)(OC(CCl)CCl)OC(CCl)CCl,0.634825659665635,46.17174
215,OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)(C(F)(F)F)C(F)(F)F,1.42548327716054,39.662815
216,CC(C1CC1)C(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1,32.5444485515018,31.180109
217,OC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,20.303902320902,40.866005
218,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)CC[C@]12C,2.8146067551735e-05,21.598879
219,OC1=CC(O)=C(C=C1)C(=O)C1=CC=C(O)C=C1O,0.504910055200922,38.359245
220,OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1,0.105297918146365,29.063248
221,N#CCCCC(CCC#N)C#N,25.2548395658052,49.274044
222,BrCC(Br)COP(=O)(OCC(Br)CBr)OCC(Br)CBr,3.51343465296188,35.430214
223,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCCC=C3CC[C@@]21[H],0.819468152019399,15.737474
224,CCOP(=S)(OCC)OC1=CC=C(C=C1)[N+]([O-])=O,1.03240743180484,45.753094
225,CC(C)(C1=CC=CC=C1)C1=CC=C(O)C=C1,5.3831187696312,39.945793
226,CC12CC1(C)C(=O)N(C2=O)C1=CC(Cl)=CC(Cl)=C1,0.0050057814888166,37.38068
227,[Na+].[Na+].[H][C@@]12C[C@@H](C)[C@](O)(C(=O)COP([O-])([O-])=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,0.51310531118701,6.859806
228,Cl.COC1=CC2=CC=C(C=C2C=C1)S(=O)(=O)N[C@H](CC(=O)N[C@H](CC1=CC=C(CN2[C@@H](C)CCC[C@H]2C)C=C1)C(=O)N(C)C(C)C)C1=CC2=C(OCO2)C=C1,0.584743764777595,31.75617
229,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,0.0131150804859353,10.697593
230,CCCCC(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1Cl,18.5437691230366,43.327057
231,CCOC(=O)C(C)OC(=O)C1=C(C=CC(OC2=C(Cl)C=C(C=C2)C(F)(F)F)=C1)[N+]([O-])=O,9.91364808320203,32.48553
232,CC(C)(C)CC(C)(C)C1=CC=C(O)C=C1,6.5189759359606,32.07182
233,COC1=CC=C(O)C(=C1)C(C)(C)C,14.3624280271235,53.133682
234,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2C(=O)CO,0.0106478024934816,25.230148
235,CC(=O)O[Hg]C1=CC=CC=C1,18.3409877181109,41.05958
236,OC(=O)C1=CC(=CC=C1O)N=NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=C1,1.47666551743038,43.611633
237,CC\C(=C(/C1=CC=CC=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1,0.254609009062983,38.578793
238,OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)C(Cl)(Cl)Cl,0.988582749741132,51.420284
239,OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,7.75416850761291,48.40111
240,CCOC(=O)C(O)(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,4.05910928604202,45.94062
241,CC(C1=CC=C(O)C=C1)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,0.110617417897342,37.227894
242,C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,0.351638615624148,21.281279
243,[H][C@@]12CC[C@@](O)(C#CC)[C@@]1(C)C[C@]([H])(C1=CC=C(C=C1)N(C)C)C1=C3CCC(=O)C=C3CC[C@@]21[H],0.003524626989302,15.730517
244,OC1=CC=C(C=C1)C1=CC=CC=C1,2.27746139416474,42.540833
245,[H][C@@]12CC[C@](OC(C)=O)(C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)CC[C@]12C,0.0007905433996046,10.085491
246,CCN(CC)C(=O)C(C)OC1=C2C=CC=CC2=CC=C1,1.94228303491449,34.36969
247,[O-]C(=O)C1=CC=CC=C1.CC[N+](CC)(CC(=O)NC1=C(C)C=CC=C1C)CC1=CC=CC=C1,4.75308221368567,44.89866
248,CC[C@@H]([C@@H](CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,0.174167209123669,43.007683
249,CCN(CC)C1=CC=C2C(C)=CC(=O)OC2=C1,0.461249091248833,15.549036
250,C1=CC2=C(C=C1)C=C1C(C=CC3=C1C=CC=C3)=C2,18.4817722224504,50.027393
251,CC(OC(C)=O)C1=CC=CC=C1,6.36738595385151,31.879517
252,OC(=O)C1=CC(=CC=C1)N(CC1=CN=CC=C1)C1=CC=C(OC(F)F)C(OC(F)F)=C1,0.0029692333632806,50.81125
253,Cl.ClC1=CC2=C(CN3CCCCCC3=N2)C(Cl)=C1,3.27476450568553,38.67788
254,[K+].[O-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,3.02256311259065,43.18916
255,OC1=CC2=C(C=CC=C2)C2=CC=CC=C12,14.5019663365135,45.6591
256,C[Si](CN1C=NC=N1)(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,1.33746967407817,38.609543
257,CCC(C)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,0.619733661687516,29.87915
258,CCC(=O)NC1=CC=C(Cl)C(Cl)=C1,3.98079655694132,40.936527
259,COP(=S)(OC)OC1=CC=C(C(C)=C1)[N+]([O-])=O,0.0217240459276652,38.583305
260,CCCN(CCOC1=C(Cl)C=C(Cl)C=C1Cl)C(=O)N1C=CN=C1,3.40848043073366,24.743303
261,CC(C)OC(=O)NC1=CC=CC(Cl)=C1,3.16945095265692,39.514557
262,ClC1=C2C(=O)C3=C(C=CC=C3)C(=O)C2=CC=C1,0.737692975059352,24.28198
263,CC1=CC(=CC=C1O)C(C)(C)C1=CC(C)=C(O)C=C1,1.2479249511215,55.58593
264,CCCC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(Cl)C=C1,13.9735455188115,32.963127
265,CC1(OC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1)C=C,0.275166982418483,57.153908
266,COP(=S)(OC)OC1=CC=C(C=C1)[N+]([O-])=O,0.572305216008575,52.3895
267,CC1(C)CON(CC2=C(Cl)C=CC=C2)C1=O,1.69857402261311,45.802734
268,OC(CC(C1=CC=CC=C1)C1=C(O)C2=C(OC1=O)C=CC=C2)C1=CC=C(C=C1)C1=CC=C(Br)C=C1,22.0611778198076,45.469696
269,CC1=CC(=C(O)C(=C1)N1N=C2C=CC(Cl)=CC2=N1)C(C)(C)C,0.506667007165773,46.88715
270,OC1CCC(CC1)C1CCCCC1,3.38739924890267,55.147583
271,OC1=CC2=C(CC3=CC=CC=C23)C=C1,1.6882029595354,43.499435
272,CC(C)=CC1C(C(=O)OC2CC(=O)C(CC#C)=C2C)C1(C)C,3.66146965375767,42.25404
273,OC1=C(CC=C)C=C(C=C1)S(=O)(=O)C1=CC(CC=C)=C(O)C=C1,1.18731477190626,49.39879
274,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0.147384762956423,10.583972
275,O=C1C=CC(=O)C2=C1C=CC=C2,25.3586467774132,31.934052
276,ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC=C,1.28986872880257,33.541702
277,CCCOC\C(=N/C1=C(C=C(Cl)C=C1)C(F)(F)F)N1C=CN=C1,0.432765917827333,28.904217
278,CC(C)[C@]1(CCC2=CC=C(N)C=C2)CC(O)=C(SC2=CC(C)=C(CO)C=C2C(C)(C)C)C(=O)O1,16.367904670677,51.324905
279,CON(C)C(=O)NC1=CC=C(Cl)C(Cl)=C1,1.08136052546372,44.344437
280,CC1=C(C2=C(C=CC=C2)N1CCCCC(O)=O)C1=CN=CC=C1,18.3083277235424,38.441555
281,CC\C(=C(\CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,0.466242799368291,30.224812
282,C[C@H](CCO)CCC=C(C)C,0.169272081651028,39.008266
283,CCCCC(CC)COP(O)(=O)OCC(CC)CCCC,0.0091325627232013,33.696854
284,C[Si](C)(O[Si](C)(C)C=C)C=C,3.34815857548615,34.441902
285,CN(C)CCCN(C)CCCN(C)C,1.34112104293612,31.712128
286,CCCCOC(=O)CCCCCCCC(=O)OCCCC,9.55864950761904,40.26281
287,O.[Na+].O=C1[N-]S(=O)(=O)C2=CC=CC=C12,22.2317740772233,37.058388
288,CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,2.06906140242042,51.162952
289,CC1=CC[C@H]2C[C@@H]1C2(C)C,0.167976048861335,35.076385
290,CC1=CC(C)=C(C)C=C1C,0.0525237857136041,41.881275
291,CCCCOC(CC)OC(C)COC(O)CC,217.780004696737,50.105423
292,CNC(NCCSCC1=CC=C(CN(C)C)O1)=C[N+]([O-])=O,0.336342458429945,37.685375
293,[Na+].[Na+].CCOC1=CC=C(C=C1)N=NC1=CC=C(C=CC2=CC=C(C=C2S([O-])(=O)=O)N=NC2=CC=C(OCC)C=C2)C(=C1)S([O-])(=O)=O,14.80999748698,41.1085
294,CC(CN1C[C@H](C)O[C@H](C)C1)CC1=CC=C(C=C1)C(C)(C)C,0.205634452228255,39.607113
295,CC(=O)O[C@H]1C[C@@H]2CC[C@@]1(C)C2(C)C,23.5889128132013,20.906242
296,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,3.05903062825337,7.713899
297,CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC,61.7924821215759,49.44407
298,OCCN(CCO)CCO,98.287994224986,34.376274
299,OCCOCCOCCOCCO,44.443955204277,42.502243
300,ClC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(Cl)C=C1,0.0726319407978867,38.98204
301,NC(=O)CN(CC(F)(F)F)C1=CC(=C(C=C1)C#N)C(F)(F)F,0.0444272939925344,19.22434
302,OC1=CC=C(C=C1)C1=CC=CC=C1,1.1955546038765,42.540833
303,CC1=CC=CC=C1[N+]([O-])=O,0.274820838908769,43.089016
304,COC(=O)NC1=CC(OC(=O)NC2=CC=CC(C)=C2)=CC=C1,49.1720109356273,50.877975
305,[H][C@@]12CC[C@@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,0.0058701809817036,16.428541
306,O=NN1CCCC1,61.0698778126911,51.50302
307,CCCCC(CC)COC(=O)C1=CC=C(O)C=C1,1.40807025445617,40.446423
308,C=CCC1=CC=C2OCOC2=C1,0.22034510667761,40.86485
309,NC(CO)(CO)CO,57.5746742081484,36.624073
310,BrCC(=O)OCC1=CC=CC=C1,0.844592015380328,31.276123
311,COC(=O)CC(=O)OC,46.9803390151626,37.361813
312,CC(=O)OC(C)(C)CC1=CC=CC=C1,30.8950015535117,34.310753
313,BrCC(Br)(CCC#N)C#N,0.973168626894857,47.03865
314,COCCl,1.51693293738226,36.631256
315,CCCCC\C=C/CCC=O,0.329377710333254,52.81548
316,CCOC(=O)C1=CC=C(O)C=C1,0.480755048223428,34.6527
317,[Na+].[Na+].[O-]C1=C(Br)C2=C(C=C1Br)C1(OC(=O)C3=C1C=CC=C3)C1=CC(Br)=C([O-])C(Br)=C1O2,0.135062388161187,46.37205
318,CCOC(=O)NC1=CC(OC(=O)NC2=CC=CC=C2)=CC=C1,23.4566851789852,47.08865
319,COC(=O)C1=CC(=CC=C1)C(=O)OC,0.651614932471928,42.402184
320,CN1C=CNC1=S,91.7975853481344,46.973522
321,[Na+].[Na+].[H][C@@]12C[C@@H](C)[C@](O)(C(=O)COP([O-])([O-])=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,15.8605135560754,6.859806
322,CCC(C)(C)C1CCC(O)CC1,18.2656781019477,52.449417
323,CCCCCCCCCCCCCC(=O)OC(C)C,3.32127846160806,33.792065
324,[Na+].[I-],25.4088048204793,44.853268
325,CN1C2=C(NC=N2)C(=O)N(C)C1=O,0.0947847181459236,54.9933
326,OS(=O)(=O)C1=CC2=C(C=CC=C2)C=C1,0.0180420320008802,42.954998
327,Cl.CCCCC1=C(C(=O)C2=CC(I)=C(OCCN(CC)CC)C(I)=C2)C2=C(O1)C=CC=C2,0.158125519533984,33.17534
328,CC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(OC2=CC=C(Cl)C=C2)C=C1,0.0915927953474677,31.999474
329,CCCCCCCCCCCCCO,0.155881057049504,52.840973
330,COC1=CC(OC)=C(C=C1)S(=O)(=O)N1C(=O)[C@@](N2C[C@H](O)C[C@H]2C(=O)N(C)C)(C2=CC(Cl)=CC=C12)C1=CC=CC=C1OC,0.625446728285307,29.493181
331,CCCCCC1=CC=C(N)C=C1,1.28370510287025,52.48191
332,CNC(=O)ON=CC(C)(C)S(C)(=O)=O,0.489767560793143,47.455612
333,CCCCCCCCCC=O,0.208709112040077,51.000267
334,CCCC=NO,6.45574839786421,47.099266
335,OC(=O)C1CCC(CC1)C(O)=O,0.144643343879264,30.160437
336,CCC(C)C1=C(O)C=CC=C1,94.5759826205449,45.784725
337,OC1=C(Br)C=C(C=C1Br)C1(OS(=O)(=O)C2=C1C=CC=C2)C1=CC(Br)=C(O)C(Br)=C1,0.0675189139719305,45.594124
338,COCC(=O)N(C(C)C(=O)OC)C1=C(C)C=CC=C1C,0.02397418142103,54.660656
339,CN(C)C(=O)CC(C)=O,5.30002017800096,43.984283
340,CC1=C(OCC(O)=O)C=CC(Cl)=C1,6.54634578019188,34.507935
341,OC1N=C(C2=CC=CC=C2)C2=CC(Cl)=CC=C2NC1=O,4.68857910096886,41.542683
342,CCC1=C(O)C(=O)C=CO1,53.0007248652942,38.881924
343,O1C=CC2=C1C=CC=C2,0.292526294369725,46.313
344,OC1=CC2=C(C=CC=C2)C=C1,0.916944480205289,39.2074
345,OC1=NC(O)=NC(O)=N1,17.6691567126718,45.198135
346,OCCN(CCO)CCO.CCCCCCCCCCCCOS(O)(=O)=O,0.217129388436403,44.207912
347,ClC(Cl)=C(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,1.05304608360856,38.485085
348,[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0.0705267994862848,19.62827
349,CC1=CC=CC(C)=C1N,0.895032764965217,46.399242
350,CCCCCCCCCC=CCC1CC(=O)OC1=O,17.9233945551139,51.690117
351,NC=O,17.0822092177407,33.977303
352,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=CC=C(O)C=C3CC[C@@]21[H],0.0030319898947471,16.428541
353,CCCCOC(=O)[C@@H](C)OC1=CC=C(OC2=CC=C(C=N2)C(F)(F)F)C=C1,45.750467176111,44.475014
354,N1C=NC=N1,39.9587861811905,20.801352
355,OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,6.15249474392633,50.828068
356,CCOP(O)OCC,36.8464924534315,54.620934
357,CCCCCCCCCCCC(=O)N(C)CC(O)=O,0.21708122313721,57.71236
358,O=[Si]=O,0.0023714866610951,42.65533
359,CCCC[C@H]1CN(CC2CCOCC2)C(=O)OC11CCN(CC1)C1(C)CCN(CC1)C(=O)C1=C(C)N=CN=C1C,0.0811386773420539,21.773714
360,O=C(C1CCCCC1)C1=CC=CC=C1,0.412122305003322,41.35605
361,CCCCCCOC(=O)C1=CC=CC=C1,0.141853571297912,56.98825
362,BrC(Br)C#N,32.7940450634522,44.920784
363,CCC1CCC(=O)O1,0.164332699863286,33.246178
364,COS(=O)(=O)OC,49.6489100251672,35.707577
365,C1=CC=C(C=C1)N=NC1=CC=CC=C1,0.0014953158984907,36.926247
366,BrC1=CC=C(OC(=O)N2CCN3CCC2CC3)C=C1,23.9778241167976,40.874565
367,OCC(CO)(CO)[N+]([O-])=O,5.89040282557187,48.130253
368,CCCOC\C(=N/C1=C(C=C(Cl)C=C1)C(F)(F)F)N1C=CN=C1,28.0421867854245,28.904217
369,CC(=CC1=CC=CC=C1)[N+]([O-])=O,15.4217692020384,47.485104
370,CCCCOCN(C(=O)CCl)C1=C(CC)C=CC=C1CC,44.1349978783286,41.678764
371,Cl.CCOC(=O)O[C@H](C)OC(=O)C1=CC=C2N(CC3=NOC(=C3)C3=CC=C(Cl)S3)C(=CC2=C1)C(=O)NC1CCN(CC1)C(C)C,8.13636880767883,47.499344
372,CSC(C)=NOC(=O)N(C)SN(C)C(=O)ON=C(C)SC,60.101823366263,59.810905
373,CCOC(=O)C(O)(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,57.4682958817333,45.94062
374,OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)C(Cl)(Cl)Cl,25.7601637487228,51.420284
375,CC1CC(CC(C)(C)C1)OC(=O)C1=C(O)C=CC=C1,65.7165217746755,37.544067
376,CCCCC\C=C/C=C/C(=O)OCC,61.5127295961306,50.6127
377,[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])[C@@H](CC2=CC(=O)CC[C@]12C)SC(C)=O,0.0070054848822498,16.834091
378,CCCCC(CC)COC(=O)\C=C/C(=O)OCC(CC)CCCC,89.4654500232065,43.84378
379,CCCCN(CCCC)SN(C)C(=O)OC1=C2OC(C)(C)CC2=CC=C1,47.4793070964384,59.922714
380,O=C1N(SC2CCCCC2)C(=O)C2=C1C=CC=C2,28.8334702323186,34.41883
381,CCCN(CCC)C1=C(C(N)=C(C=C1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,33.1765641300847,40.46572
382,CC(=O)O[C@]1(C(C)=O)C(=C)C[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,0.938047806694823,20.827112
383,ClC1=C(Cl)C2(Cl)C3COS(=O)OCC3C1(Cl)C2(Cl)Cl,30.7272482687354,26.954988
384,CCCC[Sn](CCCC)(CCCC)CCCC,12.8668580735982,33.219402
385,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=C(Cl)C=CC=C1,55.6796572827593,39.835426
386,CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,89.3171505779699,51.162952
387,OC(=O)C1=C(O)C2=CC=CC=C2C(O)=C1,64.0977701663016,47.945564
388,OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)(C(F)(F)F)C(F)(F)F,33.0642332498425,39.662815
389,CC(CN1C[C@H](C)O[C@H](C)C1)CC1=CC=C(C=C1)C(C)(C)C,65.8816542434201,39.607113
390,CCCCCCCCCCN,60.8274418420849,43.527447
391,CNCC1=C(OC2=CC=C(Cl)C(Cl)=C2)C=CC(F)=C1,56.0266258842842,34.757965
392,CCCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,16.2699612021782,8.603695
393,CC1=C2N=C(C3=CC=CC=C3Cl)C3=C(NC2=NN1)C=CC(=C3)[N+]([O-])=O,15.1222105688932,40.42386
394,ClC12C(=O)C3(Cl)C4(Cl)C1(Cl)C1(Cl)C2(Cl)C3(Cl)C4(Cl)C1(Cl)Cl,60.6975528976832,46.965492
395,C[C@]12CC[C@H]3C(=CCC4=C3C=CC(O)=C4)[C@@H]1CCC2=O,0.426099523158394,24.133999
396,CC(C)C1=CC(C(C)C)=C(O)C=C1,86.4475383667659,46.887764
397,CC(=O)O[C@@]1(CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,0.0196601055795148,14.516394
398,CC1=CC=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F,66.3748210000058,53.598927
399,[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,30.8229731941324,30.629753
400,CCC(=C(C1=CC=C(O)C=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1,33.303767944824,36.486206
401,NC=O,74.999742184792,33.977303
402,C1CN(CCO1)SSN1CCOCC1,73.0389998203328,58.910812
403,OC1=CC=C(C=C1)C1=CC=CC=C1,32.866487620575,42.540833
404,COC1=C(CN[C@H]2CCCN[C@H]2C2=CC=CC=C2)C=C(OC(F)(F)F)C=C1,63.4586246756339,45.846764
405,[Cl-].CCCCCCCCCCCCCC[N+](C)(C)C,9.29901412609856,44.621834
406,CCCCCCOC1=CC=C(O)C=C1,88.8974038963186,49.87417
407,CC(C)(C)C1=CC=C(OC(=O)C2=C(O)C=CC=C2)C=C1,70.1621377471371,46.990685
408,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,57.624242984407,51.454144
409,CCCCC(CC)C(O)C#C,89.4126651355261,40.868965
410,CCC(C)(C)C1=CC=C(O)C=C1,69.38213794261,41.2822
411,CN[C@H]1CC[C@@H](C2=CC=C(Cl)C(Cl)=C2)C2=CC=C(C=C12)S(N)(=O)=O,18.7816524125664,34.718193
412,[H][C@]12C[C@@H](OC(=O)C3=CC(OC)=C(OC)C(OC)=C3)[C@H](OC)[C@@H](C(=O)OC)[C@@]1([H])C[C@@]1([H])N(CCC3=C1NC1=C3C=CC(OC)=C1)C2,24.4464683039993,29.227419
413,[Cl-].CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC,3.62335614734378,42.943577
414,O.[K+].NC(=O)C1=NC(=N[N-]1)C1=CC=CC(=C1)C1=CC(F)=CC=C1OCC(F)(F)C(F)(F)F,53.000925935323,45.786274
415,CC1CC(C)(C)C2=C(C=C(C)C(=C2)C(C)=O)C1(C)C,67.011310191598,35.003204
416,CC1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C,90.79831867101,50.511066
417,CC1=CC(=C(O)C=C1)C(C)(C)C,85.9334857436494,55.474934
418,CCCC[Sn](CCCC)(CCCC)OC(=O)C(C)=C,1.24126834466171,30.05228
419,CCCCCCCCCCCCCCN(CCO)CCO,10.7528902694456,39.070076
420,CCCCCCCCCCCCOC(=O)C1=CC(O)=C(O)C(O)=C1,57.1230220456049,65.38425
421,CC1=CC(O)=C(C=C1)C(C)(C)C,96.2795461301012,58.897728
422,CC(C)(OO)C1=CC=CC=C1,24.040873556686,47.90069
423,CCCCCCCCCCCCN1CCCCCC1=O,77.7942799715681,43.550007
424,OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1,45.9670473006587,29.063248
425,CCCCCCCCCC1=CC=C(O)C=C1,71.1896562232026,52.740322
426,O=C1NSC2=C1C=CC=C2,47.1797859518471,47.908665
427,CCCCCCCOC(=O)C1=CC=C(O)C=C1,78.7633521596418,47.70828
428,CS(O)(=O)=O.CC1=CC(CCN2CCN(CC2)C2=NSC3=CC=CC=C23)=CC2=C1NC(=O)CC2(C)C,14.35770781647,42.195854
429,[H][C@]12C[C@]([H])(C=C1)[C@]1([H])[C@@]2([H])[C@]2(Cl)C(Cl)=C(Cl)[C@@]1(Cl)C2(Cl)Cl,94.225003233542,48.25978
430,NC(=O)CN(CC(F)(F)F)C1=CC(=C(C=C1)C#N)C(F)(F)F,0.0002104240378298,19.22434
431,COP(=S)(OC)OC1=CC=C(C(C)=C1)[N+]([O-])=O,15.322356911295,38.583305
432,CCN(CC)CCNC1=C2C(=O)C3=C(SC2=C(CNC=O)C=C1)C=CC(OC)=C3,32.4656647418392,38.14638
433,CC(CC1=CC(O)=C(O)C=C1)C(C)CC1=CC=C(O)C(O)=C1,32.6554772802077,41.960495
434,ClC1CC2C(C1Cl)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,40.062059188017,46.94034
435,CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC,72.6411154868593,38.15827
436,CC1=CC=CC=C1N=NC1=CC(C)=C(N)C=C1,56.0337904380349,41.201935
437,OC1=C(CC=C)C=C(C=C1)S(=O)(=O)C1=CC(CC=C)=C(O)C=C1,73.0837570541475,49.39879
438,OCC(Br)(CO)[N+]([O-])=O,58.6118801938542,52.72905
439,Cl.COC1=CC=CC(=C1)C1=C(Cl)C=C(\C=C/CN2CCCCCC2)C=C1,79.8615691073182,41.852867
440,CSC1=CC=C(OC2=CC=C(C=C2CN(C)C)S(N)(=O)=O)C=C1C,88.1717186335556,35.49314
441,ClCC(=O)C1=CC=CC=C1,26.8895373023962,38.097004
442,COC1=CC2=C(C(=O)N(COC3=CC(=O)N4C=CC=C(OCCN5CCCCC5)C4=N3)S2(=O)=O)C(=C1)C(C)C,12.601756372006,26.308838
443,CCCCCCCCC1=CC=C(O)C=C1,56.8667604560938,52.740322
444,CC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(OC2=CC=C(Cl)C=C2)C=C1,27.1865473787977,31.999474
445,CCC1=CC(=C(O)C=C1)C(C)(C)C,88.6507545888954,55.183144
446,OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)C(Cl)(Cl)Cl,74.678868786676,51.420273
447,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(CC)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],0.0023760203219038,20.733038
