,smiles,AR,predicted
1197,OC1=CC=CC2=CC=CC=C12,76.9961407911928,65.75552
1198,CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)C1=CC=CC(OC2=CC=CC=C2)=C1,10.3574977878641,65.59319
1199,CCOP(=S)(OCC)OC1=CN=C2C=CC=CC2=N1,70.317406666997,54.492535
1200,CCCCC\C=C/C=C/C(=O)OCC,69.1643764714871,39.415974
1201,[O-][N+](=O)C1=CC=[N+]([O-])C=C1,66.4934354214121,54.7731
1202,[H][C@](C)(O[C@@]1([H])OCCN(CC2=NC(=O)NN2)[C@@]1([H])C1=CC=C(F)C=C1)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F,30.4034131551208,-11.578849
1203,CC1=NN=C2CN=C(C3=C(SC(Br)=C3)N12)C1=CC=CC=C1Cl,16.7809092654227,1.1916286
1204,OC1=C(C=C(Cl)C=C1)C(=O)NC1=CC=C(C=C1Cl)[N+]([O-])=O,0.139697536506844,17.034313
1205,C1CC1C(NC1=NCCO1)C1CC1,39.9796440424231,30.845972
1206,FC1=CC=C(C=C1)C(=O)CCCN1CCC2(CC1)N(CNC2=O)C1=CC=CC=C1,29.1123387888783,33.21351
1207,FC1=CC=C(C=C1)N1CCN(CCCC(=O)NC2C3=CC=CC=C3CSC3=CC=CC=C23)CC1,29.721140196974,0.15419807
1208,COC(=O)C1=C(C)NC(COC(N)=O)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC(C)C,38.5105782738932,48.835495
1209,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,78.1962347535392,47.02248
1210,OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,45.8505775730909,21.673927
1211,ClC1=CC=C(C=C1)C(C1=CC=CC=C1Cl)C(Cl)(Cl)Cl,46.0742505446128,14.165293
1212,OC1=CC2=C(CC3=CC=CC=C23)C=C1,76.1391257006287,25.848831
1213,[Au+].[H]O[C@@]1([H])C([S-])O[C@H](CO)[C@@H](O)[C@@H]1O,10.5311007898641,40.71443
1214,CC(C)OC1=CC(N2N=C(OC2=O)C(C)(C)C)=C(Cl)C=C1Cl,2.44656860321216,35.62866
1215,CC1=CC=C(C=C2C3CCC(C)(C2=O)C3(C)C)C=C1,66.3168231358106,18.947798
1216,OCC1=C(O)C=CC(=C1)C(O)CNCCCCCCOCCCCC1=CC=CC=C1,37.9941942765187,49.109257
1217,CC1=CC(=O)OC2=CC(OCC#C)=CC=C12,18.4637787296333,59.851643
1218,CCCCC\C=C/C\C=C/CCCCCCCC(O)=O,45.6198411147913,18.813005
1219,CCC(C)OC(=O)C1=CC=C(O)C=C1,73.0294420682711,13.113713
1220,[O-][N+](=O)C1=CC=C(OC2=CC=C(C=C2)[N+]([O-])=O)C=C1,9.05789591551494,34.781967
1221,COC(=O)NC1=NC2=C(N1)C=CC(=C2)S(=O)C1=CC=CC=C1,9.96608378505014,70.630165
1222,OC1=CC=C(Cl)C=C1CC1=CC(Cl)=CC=C1O,35.2679824934918,23.787003
1223,CC1=CC(=C(O)C=C1)C(C)(C)C,36.0347322385088,-16.753748
1224,CC1=CC(=CC(C)=C1O)C(C)(C)C1=CC(C)=C(O)C(C)=C1,0.0002532738890637,61.030342
1225,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],65.6701111662956,42.114594
1226,OC1=C(CC2=CC=CC=C2)C=C(Cl)C=C1,38.5000130336806,53.41545
1227,COC1=CC(O)=C(C=C1)C(=O)C1=CC=C(OC)C=C1O,31.6847974552358,33.807312
1228,COC1=CC=C(C(=O)C2=CC=C(O)C=C2)C(OC)=C1,65.3558939241572,12.442572
1229,OC(=O)\C=C\C(O)=O.O=C1N(CCC2=NOC(=N2)C2=CC=C(CN3CCCCCC3)S2)C(=O)C2=C1C=CC=C2,45.6187619801859,25.002918
1230,OC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,57.3426969302116,24.00944
1231,Cl.CN[C@H]1CC[C@@H](C2=CC(Cl)=C(Cl)C=C2)C2=C1C=CC=C2,26.8185064993899,68.4688
1232,CN(C)C1=CC=C(C=C1)C(=O)C1=CC=C(C=C1)N(C)C,2.37931383943798,67.91811
1233,[Br-].CCCCCC[N+]1=CC=CC=C1,75.9117557730037,33.114273
1234,[Cl-].CCCCCC[N+]1=CC=CC=C1,69.5419378509922,69.09477
1235,CS(O)(=O)=O.O=C1CC2(CCCC2)CC(=O)N1CCNCC1COC2=C(O1)C=CC=C2,32.1231693294471,58.104675
1236,OC1=CC2=C(C=C1)C1=C(O2)C2=C(OC1=O)C=C(O)C=C2,68.0631925682709,39.40098
1237,C=CCCCCCCC=C,69.5149997138446,31.993816
1238,CN1C2=CC=C(Cl)C=C2C(=NC(O)C1=O)C1=CC=CC=C1,38.487498419615,32.769466
1239,CCC1(CC2=C(O1)C=CC=C2)C1=NCCN1,31.334394985262,7.524769
1240,CO[C@H]1\C=C\O[C@@]2(C)OC3=C(C2=O)C2=C(C(O)=C3C)C(=O)C(NC(=O)\C(C)=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)=C1NC3(CCN(CC(C)C)CC3)N=C21,25.6293622760423,61.462524
1241,NCC1=CC(CN)=CC=C1,0.0114731225487966,26.495504
1242,[O-]S(=O)(=O)C(F)(F)F.CCCCCCN1C=C[N+](C)=C1,79.0001077313032,4.1454
1243,ClC1=CC=C(NC2=NN=C(CC3=CC=NC=C3)C3=C2C=CC=C3)C=C1,29.3837471923883,74.53276
1244,CC(=O)NC1=CC=C(NC(=S)NC(=O)C2=CC=C(C=C2)C(C)(C)C)C=C1,0.434761497064544,71.563286
1245,F[P-](F)(F)(F)(F)F.CCCCCC[N+]1=CC=CC=C1,77.6997563113875,43.5274
1246,C1CNCCN1,77.4996221078197,34.42065
1247,Cl.CCCCNC1=C(C(=O)OCC)C(C)=NC2=C1C=NN2CC,30.9042519565433,63.168137
1248,CN(C)S(=O)(=O)C1=CC2=C(SC3=CC=CC=C3C2=CCCN2CCN(C)CC2)C=C1,38.4963140508013,35.225582
1249,N(N=NC1=CC=CC=C1)C1=CC=CC=C1,68.1564504239374,63.632298
1250,Cl.CC(CN1C2=CC=CC=C2SC2=C1C=CC=C2)N(C)C,59.3923277320642,19.187733
1251,OC[C@H](CC1=CC(O)=CC=C1)[C@H](CO)CC1=CC=CC(O)=C1,65.4513934695761,37.780624
1252,CC1(C)[C@H](\C=C(/Cl)C(F)(F)F)[C@@H]1C(=O)O[C@@H](C#N)C1=CC(OC2=CC=CC=C2)=CC=C1,9.42208889233373,41.261154
1253,CCCCCCCOC(=O)C1=CC=C(O)C=C1,66.6917644922378,23.962423
1254,O.Cl.Cl.CN1CCC2=CC=CC3=C2[C@H]1CC1=C3C(O)=C(O)C=C1.CN1CCC2=CC=CC3=C2[C@H]1CC1=C3C(O)=C(O)C=C1,26.202307669721,25.752047
1255,NC1=C(Cl)C=C(C=C1Cl)[N+]([O-])=O,23.3190920185591,24.128576
1256,CCCCCCCCCCC(O)=O,19.9311707615408,28.520233
1257,CCOC(=O)[C@@]1(OC2=CC=CC=C2[C@@H]1N)C1=CC=CC=C1,74.815941895483,32.520313
1258,BrC1=CC=C(OC2=CC=CC=C2)C=C1,67.8145744641282,46.418125
1259,OC1=C(Br)C=C(Br)C=C1Br,59.7746386652368,56.468018
1260,CNC1=C(Cl)C(=O)N(N=C1)C1=CC(=CC=C1)C(F)(F)F,73.115234756985,15.636148
1261,CCNC1=NC(SC)=NC(NCC)=N1,61.5160686681235,14.227029
1262,Cl.COC(=O)C1=C(C)NC(C)=C([C@@H]1C1=CC=CC(=C1)[N+]([O-])=O)C(=O)O[C@@H]1CCCN(CC2=CC=CC=C2)C1,30.2450729532256,57.262657
1263,CON(C)C(=O)NC1=CC=C(Cl)C(Cl)=C1,64.0408929714836,27.730345
1264,CC1=CC(O)=C(O)C=C1,51.7393322094607,84.23407
1265,FC1=CC=C(C=C1)N1C=C(C2CCN(CCN3CCNC3=O)CC2)C2=C1C=CC(Cl)=C2,29.7446394255015,44.77774
1266,OC1=C(Cl)C=CC(Cl)=C1Cl,79.4976098365557,67.961624
1267,CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,61.4345704705394,37.14439
1268,[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)\C(C[C@]12C)=C/O,11.7474714415538,48.388206
1271,NNC(=O)C1=CC=NC=C1,27.5376397731003,65.159996
1272,NC1=NC(=O)N(N=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,51.7665323943896,63.160866
1273,CCCCCCCCCOC(=O)C1=CC=C(O)C=C1,29.9577463529013,50.71001
1274,OC(=O)C1=CC(=CC=C1O)N=NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=C1,60.0748294594092,20.10552
1275,OC12N=C(SC1CC1=CC(Cl)=CC=C21)C1=CC=CC=C1,71.1425045253858,23.573404
1276,ClC1=CC=C(OS(=O)(=O)C2=CC=C(Cl)C=C2)C=C1,33.3901625013219,28.91208
1277,Cl.CN(C)CCC=C1C2=C(CCC3=C1C=CC=C3)C=CC=C2,76.2803337591617,26.537146
1278,SCC(=O)NC1=CC=CC=C1,0.0003079225645408,26.532564
1279,NC(=N)C1=CC=C(OCCCOC2=CC=C(C=C2)C(N)=N)C=C1,32.8662921048744,33.080326
1280,CCCSP(=O)(OCC)OC1=C(Cl)C=C(Br)C=C1,9.4917070062128,67.64657
1281,Cl.CCN1CCCC1CNC(=O)C1=CC(=CC=C1OC)S(=O)(=O)CC,0.0004178231563177,-2.9984763
1282,FC1=CC=C(C=C1)C(=O)CCCN1CCC(CC1)N1C(=S)NC2=C1C=CC=C2,35.0677018215426,58.86728
1283,OC1=CC=C(Cl)C(Cl)=C1,71.1298303755661,70.62383
1284,Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H](Cl)[C@H]1Cl,58.0440352833397,11.080066
1285,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,78.7676558461693,42.348587
1286,CC1=CC=C(O)C(N)=C1,73.6268699172713,65.21135
1287,OC(=O)C1=CC2=C(C=C1)C=C(O)C=C2,77.113170229923,23.099726
1288,[O-][N+](=O)C1=CC=C2C=CC3=CC=CC4=CC=C1C2=C34,0.0025325468176727,2.7803364
1289,CC1=CC=C(C=C1)S(=O)(=O)NC1CCCCC1,14.5866235410246,-6.9385085
1290,CCO[Si](CCCCl)(OCC)OCC,79.7608102000357,20.167166
1291,NC(=O)N(O)[C@@H]1COC2=C1C=CC(OCC1=CC=CC=C1)=C2,4.70339757576795,38.773582
1292,NC(=O)CN(CC(F)(F)F)C1=CC(=C(C=C1)C#N)C(F)(F)F,0.830630549240737,-7.86903
1293,FC1=CC=C(NC2=NC=NC3=CC(OCCCN4CCOCC4)=C(NC(=O)C=C)C=C23)C=C1Cl,3.34337040911151,11.004362
1294,FC1=CC=C(C(=O)NOCC2CC2)C(NC2=CC=C(I)C=C2Cl)=C1F,35.3917820301372,81.128426
1295,CC(N(CC1=C(N)N=C(C)N=C1)C=O)=C(CCO)SSCC1CCCO1,38.6955084005552,39.926205
1296,[H][C@@]12CC[C@@](OC(C)=O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],0.352180854865114,34.746334
1297,[Na+].[Na+].C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(OC(=O)N(CCCl)CCCl)=C4)[C@@H]1CC[C@@H]2OP([O-])([O-])=O,18.8074797681464,43.5027
1298,CC=C1CC2CC1C=C2,79.8830373520311,47.63604
1299,C1CN(CCO1)SC1=NC2=C(S1)C=CC=C2,39.1671705176467,14.535048
1300,CCOC(=O)OC1=C(C(=O)N[C@@]11CC[C@@H](CC1)OC)C1=C(C)C=CC(C)=C1,41.2024264463164,56.327957
1301,CC(C)OC1=CC=CC(NC(=O)C2=C(C)C=CC=C2)=C1,49.8169452020194,48.231697
1302,COC1=C(C=C(Cl)C=C1)C(=O)NCCC1=CC=C(C=C1)S(=O)(=O)NC(=O)NC1CCCCC1,55.2735106671894,45.600212
1303,C[Si](CN1C=NC=N1)(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,57.2928514638524,74.66031
1304,COC1=C(OC2=CC=C(Cl)C=C2Cl)C=CC(Cl)=C1,58.0406285876558,34.48699
1305,OCCN(CCO)CCO.CCCCCCCCCCCC(O)=O,21.9839480038058,28.801615
1306,CN(C(=S)OC1=CC=C2CCCC2=C1)C1=CC(C)=CC=C1,33.6879888515544,-7.190438
1307,C\C=C/C\C=C\CCCCCCCCOC(C)=O,55.6111129600064,36.290115
1308,CC(C)=CCCC(C)=CCCC(C)=CCO,58.4779206175866,40.76264
1309,C[C@H]1CCC[C@@]2(C)O[C@H]2C[C@H](OC(=O)C[C@H](O)C(C)(C)C(=O)[C@H](C)[C@H]1O)C(\C)=C\C1=CSC(C)=N1,0.0354639738244491,49.876133
1310,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,0.64960450861126,49.776894
1311,CCN(C(=O)N(CC)C1=CC=CC=C1)C1=CC=CC=C1,36.406617293424,14.814859
1312,Cl.Cl.NC(=N)C1=CC(Br)=C(OCCCOC2=C(Br)C=C(C=C2)C(N)=N)C=C1,29.136088420013,47.53344
1313,COC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,64.3569163300916,35.14491
1314,OC(=O)C1C2CCC(O2)C1C(O)=O,46.4512347350956,42.27906
1315,COP(=O)(OC)OC=C(Cl)Cl,19.5024379878807,38.138023
1316,O=CCC1=CC=CC=C1,68.0973456634346,-1.4110796
1317,CC(=O)NC1=CC=C(C=C1)C(=O)CCl,33.6781970601959,8.379418
1318,OC(=O)C1=CC=C(C=C1)N1N=C(N=C1C1=CC=CC=C1O)C1=CC=CC=C1O,10.4183974948549,48.36183
1319,Cl.CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N(CC(O)=O)C1CC2=CC=CC=C2C1,37.1610096070506,9.716833
1320,NC(=S)NCC=C,5.92991385835517e-05,30.048088
1321,[H][C@@]12C[C@@H](O)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,27.2380285057988,10.032211
1322,OC1=CC=C(C=C1)C(=O)OCC1=CC=CC=C1,76.2593529805673,17.08808
1323,CCN(CC)C(=O)C(C)OC1=C2C=CC=CC2=CC=C1,40.9993095355786,22.738123
1324,O.Cl.NC1=C2C=CC=CC2=NC2=C1C=CC=C2,38.74733054762,-4.8501863
1325,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CCl,17.7957422393508,30.385962
1326,Cl.COC(=O)C1=C(C)NC(C)=C([C@H]1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)O[C@H]1CCN(CC2=CC=CC=C2)C1,27.1846395268762,44.82233
1327,CC(O)=O.CC1=C(N(CC2=CC=C(OCCN3CCCCCC3)C=C2)C2=C1C=C(O)C=C2)C1=CC=C(O)C=C1,37.2872293549279,25.503454
1328,OS(O)(=O)=O.CC[C@]1(O)C[C@H]2C[N@@](C1)CCC1=C(NC3=C1C=CC=C3)[C@@](C2)(C(=O)OC)C1=CC2=C(C=C1OC)N(C)[C@@H]1[C@]22CCN3CC=C[C@](CC)([C@@H]23)[C@@H](O)[C@]1(O)C(N)=O,0.167109038194254,35.706554
1329,CC(C(O)=O)C1=CC=C(C2CCCCC2)C2=C1C=CC=C2,31.2588006572763,1.7895457
1330,CNC1=CC=C(C=C1)[N+]([O-])=O,48.9332300762974,2.163247
1331,COC(=O)N[C@H](C(=O)N[C@@H](CC1=CC=CC=C1)[C@@H](O)CN(CC1=CC=C(C=C1)C1=NC=CC=C1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,33.5639474270708,69.66942
1332,C(CC1=CC=CC=C1)NC1=NC(=CS1)C1=CC=CC=C1,39.5515211592452,36.912815
1333,CN1CCN=C(C2=CC=CC=C2)C2=C1C=CC(Cl)=C2,2.95278939902071e-05,36.11345
1334,O.O.[Cd++].CC([O-])=O.CC([O-])=O,1.21323376606991,26.092634
1335,BrC1=C2C(=O)OC(=O)C2=C(Br)C(Br)=C1Br,47.0735781387027,-20.89986
1336,O.[Cl-].COC1=CC2=C(C=C1OC)C1=[N+](CC2)C=C2C(OC)=C(OC)C=CC2=C1,59.9819431429788,17.042063
1337,O=C(NC1=CC=CC=C1)NC1=CC=CC=C1,54.9223545897402,32.1426
1338,NC1=C(C=C(C=C1Br)[N+]([O-])=O)[N+]([O-])=O,25.8802795946578,56.705395
1339,CCCN(CCC)C(=O)C(CCC(=O)OCCCN1CCN(CCOC(=O)CC2=C(C)N(C(=O)C3=CC=C(Cl)C=C3)C3=C2C=C(OC)C=C3)CC1)NC(=O)C1=CC=CC=C1,33.5645640489529,70.30935
1340,CCOP(=O)(CC)OC1=CC=C(C=C1)[N+]([O-])=O,24.3510806989789,49.214558
1341,ClC1=CC2=C(CCC3=C(C=CC=C3)N2CCCN2CCC3(CC2)N2CCCCC2NC3=O)C=C1,36.3727120375871,-9.854973
1342,C1CCC(CC1)N=C=NC1CCCCC1,65.4051159064619,73.35871
1343,OCCN1C(=O)N(CCO)C(=O)N(CCO)C1=O,76.5892152238054,62.556744
1344,NC1=NN=C(O1)C1=CC=C(O1)[N+]([O-])=O,44.0886178168985,36.145603
1345,CCC1=NN(C2CCCCC2)C2=C1C=CC(=C2)[C@]1(CC[C@@H](CC1)C(O)=O)C#N,11.3276046653807,35.56777
1346,C(CC1=CC2=C(OCO2)C=C1)N1CCC[C@H](C1)OC(C1=CC=CC=C1)C1=CC=CC=C1,76.3851940500831,2.5043929
1347,CC(=O)OC1=CC=C(C=C1)C(C1=CC=C(OC(C)=O)C=C1)C1=NC=CC=C1,68.5268433890038,48.329144
1348,OC(=O)\C=C\C(O)=O.OCCOCCN1CCN(CC1)C1=NC2=CC=CC=C2SC2=C1C=CC=C2.OCCOCCN1CCN(CC1)C1=NC2=CC=CC=C2SC2=C1C=CC=C2,38.8363604714785,74.54136
1349,Cl.FC1=CC=C(C=C1)C(=O)C1CCN(CCN2C(=S)NC3=CC=CC=C3C2=O)CC1,39.786884855956,5.2161646
1350,Cl.CCOC(=O)O[C@H](C)OC(=O)C1=CC=C2N(CC3=NOC(=C3)C3=CC=C(Cl)S3)C(=CC2=C1)C(=O)NC1CCN(CC1)C(C)C,6.50030581149884,43.530308
1351,CN1CCC2=CC=CC3=C2[C@H]1CC1=C3C(O)=C(O)C=C1,28.4454673163543,1.4214778
1352,OC1N=C(C2=CC=CC=C2)C2=CC(Cl)=CC=C2NC1=O,79.1812094737346,63.053932
1353,Cl.CCCSC1=CC(OC)=C(CCN)C=C1OC,7.68083676339785,89.22821
1354,Cl.CCOC(=O)C1(CCN(CCC(C#N)(C2=CC=CC=C2)C2=CC=CC=C2)CC1)C1=CC=CC=C1,10.3842668261165,69.72726
1355,[H][C@@]12CC[C@@](OC(=O)CCCCCC)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],2.89032191959952,27.401245
1356,C(OC1=CC=C(CC2=CC=C(OCC3CO3)C=C2)C=C1)C1CO1,67.6884276267091,8.789037
1357,Cl.CCC(=O)N([C@H]1CCN(CCC2=CC=CS2)C[C@H]1C)C1=CC=CC=C1,79.2975914547355,21.604635
1358,ClC(Cl)C#N,67.0528655075123,45.62872
1359,[Br-].CCCCCCCCCCCC[N+](C)(C)CCOC1=CC=CC=C1,7.25711518678264,56.889748
1360,CC[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]2(C)[C@H]1O,0.251523566884586,41.25295
1361,[Br-].COC1=C(OC)C=C(C[N+]2(CCOCCC3CCC4CC3C4(C)C)CCOCC2)C(Br)=C1,32.1359057733448,12.891899
1362,CC(C(O)C1=CC=CC=C1)N(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,37.7185636466846,50.807716
1363,BrC1=CC(Br)=C(OC2=CC=C(Br)C=C2Br)C=C1,65.8053561693858,-7.32497
1364,OC(=O)CC1=CC(I)=C(OC2=CC(I)=C(O)C(I)=C2)C(I)=C1,37.8522908794016,16.341545
1365,C[C@H](OCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C,27.4359986311414,68.273285
1366,[Na+].CCOC1=CC(=CC=C1)N1C=C(N=C1C1=CC=C(C)C=C1)C(=O)N1CCN(CC1)C1=CC2=CC=CC=C2C(=C1)C([O-])=O,50.5779251595055,27.131376
1367,CC[C@]12CC[C@H]3[C@@H](CCC4=C\C(CC[C@H]34)=N\O)[C@@H]1CC[C@@]2(OC(C)=O)C#C,0.219187759637834,24.073889
1368,[Cl-].CCCCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC,0.820857415970203,66.59243
1369,[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N(CC)CC,164.396265632236,48.455406
1370,C=CCCCCCCCCC=O,23.4629021346208,68.08788
1371,CC(O)=O.CC(C)C1=CC=C2C(CC[C@H]3[C@](C)(CN)CCC[C@]23C)=C1,26.3844892481886,61.97355
1372,C[C@@H]1CC[C@@H](\C=C(/C)C(O)=O)C2=C(C)CC[C@H]12,61.4318485569304,31.99379
1373,COC1=C(O)C=CC(CNC(=O)CCCC\C=C\C(C)C)=C1,65.6031359956632,30.071402
1374,OC1=CC2=C(C(O)=C1)C(=O)C=C(O2)C1=CC=CC=C1,72.47042136157,67.63103
1375,CN1C2=C(NC(Cl)=N2)C(=O)N(C)C1=O.CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,79.1127870809485,51.405857
1376,COC1=C(CN[C@H]2CCCN[C@H]2C2=CC=CC=C2)C=C(OC(F)(F)F)C=C1,47.5526203504824,64.381935
1377,[Na+].CC1(CC(=O)C2=C(C=CC=C2)C1=O)S([O-])(=O)=O,34.4187974776137,64.12536
1378,[Na+].CC(C)(C)C1=CC=C2C(C=CC(=C2S([O-])(=O)=O)C(C)(C)C)=C1,78.0599137937561,55.094257
1379,O=C(OCC1CO1)C1CCCCC1C(=O)OCC1CO1,50.7844487654765,26.751963
1380,C=CC(=O)OCCCCCCOC(=O)C=C,70.2441799304908,71.59814
1381,OC1=CC=C(Cl)C(Cl)=C1Cl,66.7327296230455,37.083122
1382,O=C1C=CC(=O)N1C1=CC=C(CC2=CC=C(C=C2)N2C(=O)C=CC2=O)C=C1,4.63780763337004,28.867414
1383,OC(=O)C=CC(O)=O.CC(CN(C)C)CN1C2=C(SC3=C1C=C(C=C3)C(F)(F)F)C=CC=C2,39.7228087301281,70.60621
1384,OC(=O)C1=C(NC2=CC(=CC=C2)C(F)(F)F)C=CC=C1,75.2677130963489,13.192286
1385,COC(=O)C1=C(C)NC(C)=C(C1C1=C(C=CC=C1)[N+]([O-])=O)C(=O)OCC(C)=O,0.0001427757293745,64.65088
1386,[O-][N+](=O)C1=CC=C2CCC3=CC=CC1=C23,27.370300978625,69.02139
1387,CCOP(=S)(NC(C)C)OC1=CC=CC=C1C(=O)OC(C)C,79.4226726280432,81.24789
1388,CC(C)(C1=CC=CC=C1)C1=CC=C(NC2=CC=C(C=C2)C(C)(C)C2=CC=CC=C2)C=C1,27.6985817359056,27.744259
1389,OCC(Br)(CO)[N+]([O-])=O,75.4852752864663,25.070042
1390,CC(C)[C@H]1CC=C(C)C=C1,78.6933479119529,16.500391
1391,CCCCCCC\C=C\C=O,48.039227081474,76.093
1392,NC1=C(C=C(C(=C1)C(Cl)=C(Cl)Cl)S(N)(=O)=O)S(N)(=O)=O,30.4001790913802,19.724056
1393,CCCCN(CCCC)CCCOC1=CC=C(C=C1)C(=O)C1=C(CCCC)OC2=CC=C(NS(C)(=O)=O)C=C12,35.0257490089452,35.716927
1394,[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,5.65682523314602,14.131516
1395,OC(=O)CC(O)(CC(O)=O)C(O)=O.CCC(=O)N(C1=CC=CC=C1)C1(COC)CCN(CCC2=CC=CS2)CC1,69.1098104530998,25.25203
1396,[H][C@@]12CC[C@H](C(=O)CO)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,75.6408861298954,-3.092729
1397,CC1=CC(NC2=C(C=CC=C2)C(O)=O)=CC=C1Cl,36.8217850910338,40.10987
1398,CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1,38.3889772116523,61.11856
1399,NC1=CC=C(N)C=C1,76.3683024644241,48.550102
1400,[H][C@@]12CC[C@H](OC(=O)CC)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,72.1693352289694,13.2424555
1401,Cl.[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(CC3CC3)[C@]([H])(C4)[C@]11CC[C@@]2(OC)[C@]([H])(C1)C(C)(O)C(C)(C)C,41.3647802609965,62.107716
1402,CC(C)CC=C(C=O)C1=CC=CC=C1,64.3713036707438,38.745884
1403,CC(C)=CC1C(C(=O)OC2CC(=O)C(CC#C)=C2C)C1(C)C,72.5936643612058,26.189886
1404,[H][C@@]12CCCN1C(=O)[C@H](CC1=CC=CC=C1)N1C(=O)[C@](NC(=O)[C@H]3CN(C)[C@]4([H])CC5=CNC6=C5C(=CC=C6)[C@@]4([H])C3)(O[C@@]21O)C(C)C,23.0805076691651,63.929077
1405,OC(=O)C1=C(C=CC=C1)C(C1=CC(I)=C(O)C(I)=C1)=C1C=C(I)C(=O)C(I)=C1,31.4011479452566,15.160886
1406,Cl.ClC1=CC=C(OCC(=O)N2CCN(CC3=CC4=C(OCO4)C=C3)CC2)C=C1,56.3288863951569,41.339375
1407,CCC1=NC(N)=NC(N)=C1C1=CC=C(Cl)C=C1,71.6786006282145,53.40631
1408,CCOP(=S)(OCC)OC1=NOC(=C1)C1=CC=CC=C1,69.3448787565669,15.96408
1409,CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C,34.9452602804888,27.13466
1410,COC1=CC2=NC(=NC(N)=C2C=C1OC)N1CCN(CC1)C(=O)C1=CC=CO1,36.9224533751049,48.882732
1411,CC(C)C(C(=O)OC(C#N)C1=CC=CC(OC2=CC=CC=C2)=C1)C1=CC=C(OC(F)F)C=C1,28.9803242124706,76.66182
1412,CCN(CCC#N)C1=CC=C(C=C1)N=NC1=C(Cl)C=C(C=C1Cl)[N+]([O-])=O,32.8654275268976,18.943384
1413,CCN(CC)C1=CC(O)=C(C=C1)C(=O)C1=C(C=CC=C1)C(O)=O,32.8477846532987,64.59256
1414,[O-][N+](=O)C1=CC=C(NC(=O)NCC2=CC=CN=C2)C=C1,58.831040746341,8.687178
1415,Cl.C1C2CNCC1C1=CC3=C(C=C21)N=CC=N3,85.352376708736,33.541985
